ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Sep-2024","EQ","320.00","329.90","316.10","318.45","319.80","318.50","324.40","329.90","177.00","22,36,516","72,55,32,185.80","43,039"
"12-Sep-2024","EQ","317.80","324.30","312.30","314.70","318.10","318.45","319.15","325.50","177.00","17,63,013","56,26,64,584.90","38,516"
"11-Sep-2024","EQ","325.00","325.20","313.05","323.25","315.00","314.70","319.25","325.50","177.00","18,47,400","58,97,85,217.65","36,619"
"10-Sep-2024","EQ","302.10","325.50","302.10","300.65","324.90","323.25","318.02","325.50","177.00","54,12,189","1,72,12,02,984.75","84,573"
"09-Sep-2024","EQ","300.90","308.00","295.60","299.40","301.20","300.65","302.86","314.50","177.00","26,20,984","79,37,88,823.40","49,427"
"06-Sep-2024","EQ","309.20","311.10","297.20","309.20","300.90","299.40","302.88","314.50","177.00","21,27,661","64,44,30,081.70","41,989"
"05-Sep-2024","EQ","292.20","314.50","290.25","289.35","308.50","309.20","306.88","314.50","177.00","65,83,558","2,02,03,39,454.25","86,957"
"04-Sep-2024","EQ","300.25","304.00","286.55","301.75","291.35","289.35","298.02","304.00","177.00","38,95,618","1,16,09,85,030.55","55,402"
"03-Sep-2024","EQ","286.00","303.50","286.00","282.80","303.00","301.75","297.69","303.50","177.00","1,05,57,801","3,14,29,42,081.90","1,37,007"
"02-Sep-2024","EQ","276.70","289.45","276.10","274.35","283.70","282.80","283.63","291.40","177.00","52,21,376","1,48,09,48,764.20","80,935"
"30-Aug-2024","EQ","257.20","279.70","254.60","255.50","273.80","274.35","271.93","291.40","177.00","48,72,780","1,32,50,69,204.40","69,405"
"29-Aug-2024","EQ","262.00","262.00","254.15","262.50","255.55","255.50","257.35","291.40","177.00","4,57,249","11,76,70,800.85","12,972"
"28-Aug-2024","EQ","262.50","265.50","257.00","261.75","262.00","262.50","261.72","291.40","177.00","10,91,810","28,57,49,294.60","22,910"
"27-Aug-2024","EQ","255.85","264.30","255.85","255.80","261.10","261.75","261.57","291.40","177.00","14,69,136","38,42,79,936.05","25,985"
"26-Aug-2024","EQ","249.50","258.00","247.60","248.05","257.65","255.80","252.25","291.40","177.00","15,53,272","39,18,18,008.45","22,258"
"23-Aug-2024","EQ","246.25","252.10","244.55","245.05","248.10","248.05","248.39","291.40","177.00","9,56,238","23,75,20,971.00","16,677"
"22-Aug-2024","EQ","243.00","249.90","242.70","242.45","245.00","245.05","246.28","291.40","177.00","6,63,170","16,33,24,183.25","17,204"
"21-Aug-2024","EQ","235.95","248.85","235.15","234.95","242.50","242.45","243.47","291.40","177.00","11,62,514","28,30,35,612.45","25,567"
"20-Aug-2024","EQ","230.00","236.00","230.00","229.30","235.00","234.95","233.34","291.40","177.00","6,37,005","14,86,40,997.10","15,916"
"19-Aug-2024","EQ","225.70","231.10","225.70","225.65","229.80","229.30","227.79","291.40","177.00","9,48,721","21,61,08,580.20","18,306"
"16-Aug-2024","EQ","238.80","239.80","224.25","235.15","225.00","225.65","230.46","291.40","177.00","17,03,733","39,26,33,820.05","41,589"
"14-Aug-2024","EQ","244.70","246.80","234.00","244.00","236.80","235.15","238.82","291.40","177.00","8,87,688","21,19,99,189.35","32,386"
"13-Aug-2024","EQ","258.00","260.40","242.20","240.90","244.00","244.00","253.05","291.40","177.00","34,77,077","87,98,64,806.20","59,454"
